id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
985641ce-0ffd-4c7a-9bfc-3d76af6840aa,potatocrisp.gay,available,38.99,38.99,high,low,12,namesilo,,
4a5297ac-e0c9-4099-a1dc-9369a91ceb0d,xxxviii.gay,available,2.98,50.98,low,low,7,namecheap,,
3f46597f-a98b-4549-807f-773653ff641e,last.gay,available,38.99,38.99,high,low,4,namesilo,,
c7d232d4-9157-4837-a8a5-599567b91d7d,along.gay,available,,,medium,low,5,,,
e4b52f3c-40f0-42bb-a210-dd493332e130,numlock.gay,available,38.99,38.99,medium,low,8,namesilo,,
57e1f6c4-2b17-4a78-8433-0fdf33f42355,Yukongold.gay,available,38.99,38.99,medium,low,10,namesilo,,
f27040d6-5342-4c15-bdad-568e65a488ee,tabletennis.gay,available,38.99,38.99,medium,low,12,namesilo,,
9ff6b6bc-9d34-4737-86ff-b44638801b60,service.gay,premium,116,116,medium,medium,7,namesilo,,
8b162c10-1247-4786-b39e-3c99d54f7cff,fill.gay,available,38.99,38.99,medium,low,4,namesilo,,
82244fc8-1340-4f07-9668-cc5bd54afe9d,berried.gay,available,2.98,50.98,low,low,7,namecheap,,
46fceb7e-ee5b-4b9a-992a-6daa57f6c526,alkalic.gay,available,2.98,50.98,low,low,7,namecheap,,
f625ff9d-8701-453c-8568-b8054ecf078a,groundstaff.gay,available,38.99,38.99,medium,low,12,namesilo,,
8fdb5a7e-61c4-4a77-a752-adfd4c7567e7,cloud.gay,premium,2400,2400,high,medium,5,namecheap,,
8fcf0e44-731a-44f2-9d19-f0b881e692d1,debase.gay,available,2.98,50.98,low,low,6,namecheap,,
0b65e053-6ebf-4918-b069-73c89501ed97,getright.gay,available,38.99,38.99,high,low,9,namesilo,,
3515c1f0-2116-49aa-ac5f-f4cab1976d58,letterbox.gay,available,38.99,38.99,medium,low,10,namesilo,,
9db2f6f4-74f3-437a-bced-1e3d031b06a1,removal.gay,available,38.99,38.99,medium,low,7,namesilo,,
7cfe4dad-d782-4e89-8e08-11c4b902fad5,affluence.gay,available,38.99,38.99,high,low,9,namesilo,,
a9d878d1-a70f-486a-b00a-9c12d281773b,Spanishrice.gay,available,38.99,38.99,low,low,12,namesilo,,
569c52e0-3149-4565-a3f9-779aad3eea81,shooting.gay,available,38.99,38.99,medium,low,8,namesilo,,
80578f89-62bd-4730-b350-ca3e1ea219c9,makefunof.gay,available,38.99,38.99,high,low,11,namesilo,,
514c9549-b9f8-4978-8d21-7defa415623d,protection.gay,premium,116,116,medium,low,10,namesilo,,
24fd2ac7-b020-417b-b22c-77591a8644c9,bern.gay,available,38.99,38.99,high,low,4,namesilo,,
5747ca49-ba0a-45ab-baab-cf5882c7c6b8,aweary.gay,available,2.98,50.98,low,low,6,namecheap,,
3fe71f9e-316c-4dac-96b1-7b2ab71333ec,chickendance.gay,available,50.98,,high,low,13,namecheap,,
c1e299eb-64cf-4ab4-807a-a742e0ab6449,spanish.gay,premium,302.5,302.5,medium,low,7,namesilo,,
0c2cdb19-e157-456e-b9e6-495c00dc6dfe,Greg.gay,premium,812.5,,medium,low,4,name.com,,
aba48099-44b7-48b6-a6b7-e2b686aec13f,zestful.gay,premium,53.92,53.92,low,low,7,namesilo,,
